time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
106.27,3,2,3,-0.00019289974659186804,2.6121182500458393,1.571508818484522,-0.000715546492304643,2.604010267080125,1.5702889485369877,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006334822733204425,-0.0005325836572080966,0.2,-0.0010651673144161623,1
106.28,3,2,3,-0.00019449002871585463,2.614043736320136,1.5715359964487825,-0.000715546492304643,2.604010267080125,1.5702889485369877,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006314297756407227,0.0005147258131978916,0.2,0.001029451626395778,1
106.29,3,2,3,-0.00019528591054762678,2.6159690343929474,1.5715376923608855,-0.0007118606639096686,2.60801685187611,1.5729576395389393,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000628583235143895,0.0005147258131978916,0.2,0.001029451626395778,1
106.3,3,2,3,-0.00019673444664691786,2.6178945173241663,1.571526509101507,-0.0007118606639096686,2.60801685187611,1.5729576395389393,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006263889980178287,-0.0021496606238491367,0.2,-0.0042993212476983254,1
106.31,3,2,3,-0.0001987606849835899,2.6198199374805773,1.571530328150026,0.0009227837983268533,2.611549311002324,1.5697428862666172,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006247725808573025,-0.0021496606238491367,0.2,-0.0042993212476983254,1
106.32,3,2,3,-0.0002004136730191508,2.621745423001149,1.571540803112253,0.0009227837983268533,2.611549311002324,1.5697428862666172,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006227827904028916,0.002709303889572912,0.2,-0.0042993212476983254,1
106.33,3,2,3,-0.00020088732388701125,2.623670718108354,1.5715174685391131,0.0009727728652628069,2.615560508877731,1.571520007617556,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000619614025129368,0.002709303889572912,0.2,0.005418607779145802,1
106.34,3,2,3,-0.00020219390673315019,2.62559605913833,1.5714727930847854,0.0009727728652628069,2.615560508877731,1.571520007617556,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006172781034634263,0.0009929923995466439,0.2,0.001985984799093262,1
106.35,3,2,3,-0.00020541398895712604,2.6275209345359642,1.5714764824502123,0.0010171248030061896,2.61956842042528,1.5705758591435686,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006168565586685424,0.0009929923995466439,0.2,0.001985984799093262,1
106.36,3,2,3,-0.0002075314600746836,2.6294462462078547,1.571530690458845,0.0010171248030061896,2.61956842042528,1.5705758591435686,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00061533157936465,0.00199261900395098,0.2,0.003985238007901908,1
106.37,3,2,3,-0.00020842497187301134,2.6313713501977753,1.5715626924164567,0.0010643033909871554,2.6235746342311526,1.5729989456079316,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006125830358399878,0.00199261900395098,0.2,0.003985238007901908,1
106.38,3,2,3,-0.00020997564904368105,2.6332968273679027,1.5715841750764954,0.0010643033909871554,2.6235746342311526,1.5729989456079316,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006104909505017671,-0.00037183735020307473,0.2,-0.0007436747004060876,1
106.39,3,2,3,-0.00021211269410215117,2.6352222951994535,1.5716196854273,0.000225217738995047,2.630007511949888,1.5734206415197172,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006089852496693938,-0.00037183735020307473,0.2,-0.0007436747004060876,1
106.4,3,2,3,-0.00021395820327585469,2.637147660154019,1.5716611983310003,0.000225217738995047,2.630007511949888,1.5734206415197172,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006071882081042537,-0.00037183735020307473,0.2,-0.0007436747004060876,1
106.41,3,2,3,-0.00021481895447639232,2.6390728067079614,1.5716713162669969,0.00023481217447651005,2.6340182826135328,1.568997380066699,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006044068235146744,-0.0016215363476643765,0.2,-0.0032430726953287577,1
106.42,3,2,3,-0.00021650518294547005,2.6409982852034455,1.5716637546234606,0.00023481217447651005,2.6340182826135328,1.568997380066699,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0006024502867248721,0.0028179213613168663,0.2,0.0056358427226337535,1
106.43,3,2,3,-0.00021779346431460844,2.6429237464294415,1.5716375627906185,0.0002605984288513712,2.6380258103528744,1.5707532991587474,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000600095836218986,0.0028179213613168663,0.2,0.0056358427226337535,1
106.44,3,2,3,-0.00021950072090159978,2.6448491617978536,1.5716031387322968,0.0002605984288513712,2.6380258103528744,1.5707532991587474,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005981604469379167,0.001094584387614006,0.2,0.002189168775228017,1
106.45,3,2,3,-0.00022292238079013593,2.646774153922946,1.5716157704856228,0.0002791855566821446,2.642031765955565,1.5698311117470196,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005979402586132352,0.001094584387614006,0.2,0.002189168775228017,1
106.46,3,2,3,-0.0002252327346936589,2.648699442572133,1.5716725758834122,0.0002791855566821446,2.642031765955565,1.5698311117470196,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005966082053061753,0.002042308824883987,0.2,0.002189168775228017,1
106.47,3,2,3,-0.0002264228873087859,2.650624524805043,1.5717066689494026,-0.0005619213035544927,2.6428515338196163,1.571517387434147,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005941563432289627,0.002042308824883987,0.2,0.004084617649767959,1
106.48,3,2,3,-0.00022828509672878639,2.652549999908972,1.5717302664853772,-0.0005619213035544927,2.6428515338196163,1.571517387434147,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005923757934915427,-0.0004891874779893168,0.2,-0.0009783749559785975,1
106.49,3,2,3,-0.0002307133280918805,2.6544754626390494,1.57176720282003,-0.0005527120005417404,2.6468616438494568,1.5735128157466036,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005911612880940317,-0.0004891874779893168,0.2,-0.0009783749559785975,1
106.5,3,2,3,-0.00023287145994244085,2.656400818353468,1.5718096889208653,-0.0005527120005417404,2.6468616438494568,1.5735128157466036,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005896768861274722,-0.0024733852645832943,0.2,-0.0049467705291665574,1
106.51,3,2,3,-0.00023398818364928076,2.658325941873453,1.5718191776024073,-0.0005534966724500467,2.650868757527307,1.5674582794544347,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005871515171634474,-0.0024733852645832943,0.2,-0.0049467705291665574,1
106.52,3,2,3,-0.0002359691526794272,2.6602514188048283,1.571809124661801,-0.0005534966724500467,2.650868757527307,1.5674582794544347,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005854897233663442,0.00358242270538911,0.2,0.007164845410778277,1
106.53,3,2,3,-0.00023726852671690501,2.662176826006232,1.571771731601256,-0.0005407931336287181,2.654874364691184,1.5717112211039825,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005831464677166548,0.00358242270538911,0.2,0.007164845410778277,1
106.54,3,2,3,-0.00023920030950597138,2.664102073537534,1.5717202485972486,-0.0005407931336287181,2.654874364691184,1.5717112211039825,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005814359217624739,-0.0006556402401833861,0.2,-0.0013112804803668031,1
106.55,3,2,3,-0.00024314965154692558,2.666026815488262,1.5717205865316497,-0.00015113500943610337,2.658022713067296,1.5734788202583692,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005817438879441898,-0.0006556402401833861,0.2,-0.0013112804803668031,1
106.56,3,2,3,-0.0002461636224539987,2.6679520127779885,1.5717908644481335,-0.00015113500943610337,2.658022713067296,1.5734788202583692,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005811156232220557,-0.002030654922998254,0.2,-0.0040613098459965705,1
106.57,3,2,3,-0.00024675262726914227,2.6698767153982192,1.5718185430564957,-0.00015002466296079307,2.662032371513754,1.5730335228477463,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005780633325999378,-0.002030654922998254,0.2,-0.0040613098459965705,1
106.58,3,2,3,-0.0002484687594885848,2.671802161356629,1.5718060797283764,-0.00015002466296079307,2.662032371513754,1.5730335228477463,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000576136761063022,-0.0015796384565840427,0.2,-0.0040613098459965705,1
106.59,3,2,3,-0.00024999054723773284,2.67372760950304,1.5717722899321138,-0.00013971112709051126,2.6660391574011846,1.5719053842410247,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005740158412641873,-0.0015796384565840427,0.2,-0.003159276913168101,1
106.6,3,2,3,-0.0002519786414580949,2.67565293657548,1.5717295968274034,-0.00013971112709051126,2.6660391574011846,1.5719053842410247,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005723614561587356,-0.00043647569256188845,0.2,-0.0008729513851237356,1
106.61,3,2,3,-0.0002541589902322894,2.677578218446396,1.5716936321050072,-0.00012727217664445565,2.670044531767224,1.5694626809098633,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005708994107786363,-0.00043647569256188845,0.2,-0.0008729513851237356,1
106.62,3,2,3,-0.00025609016410133023,2.679503610736229,1.5716597735585278,-0.00012727217664445565,2.670044531767224,1.5694626809098633,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005691879820406533,0.002023494635796874,0.2,0.004046989271593769,1
106.63,3,2,3,-0.00025844074820979834,2.681428920097633,1.5716429266025442,-0.00010937393539453765,2.6740491402942093,1.5695020561382513,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005678961196816422,0.002023494635796874,0.2,0.004046989271593769,1
106.64,3,2,3,-0.0002603261478508756,2.6833544035963666,1.5716328865439753,-0.00010937393539453765,2.6740491402942093,1.5695020561382513,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005661387442418877,0.002006997083307205,0.2,0.0040139941666144045,1
106.65,3,2,3,-0.00026318175930284404,2.6852797039550182,1.5716553468022898,-0.0010482303771819643,2.677768390732819,1.5741238246116611,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005653519253546536,0.002006997083307205,0.2,0.0040139941666144045,1
106.66,3,2,3,-0.0002652467313826179,2.687205096152172,1.5716970965012012,-0.0010482303771819643,2.677768390732819,1.5741238246116611,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005637742947632964,0.002006997083307205,0.2,0.0040139941666144045,1
106.67,3,2,3,-0.0002672035286852559,2.689130440082344,1.5717390814622774,-0.0010579815588997873,2.681777421910103,1.572400217680704,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005620885809034292,-0.0035547774569733015,0.2,-0.007109554913946552,1
106.68,3,2,3,-0.00026924703261776983,2.6910557859238624,1.5717810022942404,-0.0010579815588997873,2.681777421910103,1.572400217680704,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005604895699022418,-0.0035547774569733015,0.2,-0.007109554913946552,1
106.69,3,2,3,-0.00026944864534961255,2.6929806858174734,1.5717717965993425,-0.0010659678280313856,2.685783784392318,1.5713152119817868,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005570495146737663,-0.0018415377664642296,0.19792136888375206,-0.0036830755329284232,1
106.7,3,2,3,-0.00027067666111513233,2.6949058569038002,1.5717007682709745,-0.0010659678280313856,2.685783784392318,1.5713152119817868,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005546353475797396,-0.0007651418877385741,0.19547720931010665,-0.0015302837754771223,1
106.71,3,2,3,-0.0002733449790399689,2.6968191120564757,1.5716548355471838,-0.0010731172631559063,2.6897887983394817,1.56939661558914,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000553684023509674,-0.0007651418877385741,0.19547720931010665,-0.0015302837754771223,1
106.72,3,2,3,-0.00027517341225102854,2.698724488377953,1.5716159312418487,-0.0010731172631559063,2.6897887983394817,1.56939661558914,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000551907721982889,0.0011456815313195534,0.19300293906133537,0.0022913630626391276,1
106.73,3,2,3,-0.0002774197466839379,2.700616849413376,1.571595694701609,0.00035261359602918184,2.690752148579108,1.5730264456328815,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005505739442082457,0.0011456815313195534,0.19300293906133537,0.0022913630626391276,1
106.74,3,2,3,-0.00027909377527635115,2.7024988868340825,1.571579041130128,0.00035261359602918184,2.690752148579108,1.5730264456328815,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005486873925930941,0.0011456815313195534,0.19300293906133537,0.0022913630626391276,1
106.75,3,2,3,-0.00028156546369451085,2.7043676744859115,1.5715907839160201,0.00037700033190178237,2.6947062012790113,1.5708332952898802,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005476235662662666,-0.0010562328946632782,0.1924047249815793,-0.0021124657893265976,1
106.76,3,2,3,-0.0002833425868355999,2.706225893954267,1.5716145791157017,0.00037700033190178237,2.6947062012790113,1.5708332952898802,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005458851695743647,0.0011693406856958521,0.18992266404599267,0.002338681371391658,1
106.77,3,2,3,-0.00028409594405598426,2.708079450866234,1.5716074602121664,0.00039906963467073426,2.6986089792129198,1.5724891348261405,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005431318297619707,0.0011693406856958521,0.18992266404599267,0.002338681371391658,1
106.78,3,2,3,-0.0002856135676496674,2.7099318159045516,1.5715850275146934,0.00039906963467073426,2.6986089792129198,1.5724891348261405,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005411450098296304,0.0011693406856958521,0.18992266404599267,0.002338681371391658,1
106.79,3,2,3,-0.00028818791515794473,2.7117709567473596,1.5715948191724216,0.0004250651729769134,2.7024826897628818,1.5724575917510852,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00054023993042926,-0.00045631333058882007,0.18744055940751764,-0.0009126266611776711,1
106.8,3,2,3,-0.0002899607063209242,2.713599517612833,1.5716190838527864,0.0004250651729769134,2.7024826897628818,1.5724575917510852,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005385533120995543,-0.000390513554489047,0.18494400840808015,-0.0007810271089780682,1
106.81,3,2,3,-0.0002909196324596408,2.7154147488367597,1.5716183227631355,0.00021389149907135376,2.7070045712293336,1.5721011112212238,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005360780482011474,-0.000390513554489047,0.18494400840808015,-0.0007810271089780682,1
106.82,3,2,3,-0.0002924930060772546,2.7172194141507524,1.5716085088153715,0.00021389149907135376,2.7070045712293336,1.5721011112212238,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005342372200497819,-0.00023693456461160167,0.18198610043878702,-0.0004738691292231724,1
106.83,3,2,3,-0.00029415724519155084,2.7190107383619195,1.5716004193796091,0.00023587980452962598,2.710805254065576,1.5697458747696527,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005325124969148524,-0.00023693456461160167,0.18198610043878702,-0.0004738691292231724,1
106.84,3,2,3,-0.00029573352962408705,2.7207913656307725,1.5715918358868297,0.00023587980452962598,2.710805254065576,1.5697458747696527,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005307200565200437,0.0021473725643794683,0.17946249883584428,0.004294745128758989,1
106.85,3,2,3,-0.00029738267594336953,2.7225577261882927,1.5715864812060576,0.00026480354569316365,2.7145496959635707,1.5738016096998957,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005290274686984009,0.0021473725643794683,0.17946249883584428,0.004294745128758989,1
106.86,3,2,3,-0.0002989136484532473,2.7243099530264523,1.5715812205662385,0.00026480354569316365,2.7145496959635707,1.5738016096998957,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005272434464916276,-0.0018722466197016452,0.17694105564834514,-0.0037444932394032956,1
106.87,3,2,3,-0.0003013895474455186,2.7260485971877872,1.5716091482499235,0.0002777816598345468,2.718235220377375,1.5728003139254618,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005264300457860883,-0.0018722466197016452,0.17694105564834514,-0.0037444932394032956,1
106.88,3,2,3,-0.0003031163610898169,2.7277762632377764,1.571653203344586,0.0002777816598345468,2.718235220377375,1.5728003139254618,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005248883302739258,-0.0018722466197016452,0.17694105564834514,-0.0037444932394032956,1
106.89,3,2,3,-0.00030324213713806003,2.7294904666746187,1.5716484954083223,-0.00014918870227366923,2.722927514009239,1.5711208394333307,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005217710495954714,-0.00085077245820675,0.1744236761173478,-0.0017015449164134895,1
106.9,3,2,3,-0.0003045711841271892,2.731193907557316,1.5716098831983976,-0.00014918870227366923,2.722927514009239,1.5711208394333307,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005198773990983137,0.0004083288581067102,0.1711644719801081,0.0008166577162133997,1
106.91,3,2,3,-0.00030653883729314657,2.7328838852987825,1.57158860547715,-0.00013351025625568612,2.726523452545703,1.5714487332979883,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005186478241987614,0.0004083288581067102,0.1711644719801081,0.0008166577162133997,1
106.92,3,2,3,-0.00030800338818637307,2.7345632088630767,1.5715701975708953,-0.00013351025625568612,2.726523452545703,1.5714487332979883,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005169353042850547,0.00010077055703749949,0.16862461232790743,0.00020154111407505578,1
106.93,3,2,3,-0.0003099603531229178,2.7362277443466154,1.571572274981977,-0.00012982674361427312,2.7300593022706305,1.571545377997307,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005157431747153879,0.00010077055703749949,0.16862461232790743,0.00020154111407505578,1
106.94,3,2,3,-0.00031143396778232635,2.7378758328454063,1.5715805543288628,-0.00012982674361427312,2.7300593022706305,1.571545377997307,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005140988113524632,1.241506627436273e-05,0.16608931073344074,2.483013254876677e-05,1
106.95,3,2,3,-0.00031273575950252486,2.739510181793522,1.5715835077156424,-0.00011996753178733299,2.7335312616185625,1.5725387484105386,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005123086188532193,1.241506627436273e-05,0.16608931073344074,2.483013254876677e-05,1
106.96,3,2,3,-0.0003141576243608224,2.7411336792747973,1.5715854130746736,-0.00011996753178733299,2.7335312616185625,1.5725387484105386,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000510659028882566,-0.0009665127565776643,0.16608931073344074,2.483013254876677e-05,1
106.97,3,2,3,-0.0003155399769640965,2.7427435568331857,1.5715858368952158,0.0007063441281073815,2.7375470026332063,1.5707722562305533,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005089956939023246,-0.0009665127565776643,0.16356159348757277,-0.00193302551315537,1
106.98,3,2,3,-0.00031694435469686866,2.7443426420034993,1.5715858569923538,0.0007063441281073815,2.7375470026332063,1.5707722562305533,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005073748018479725,0.0016369052117395364,0.16058951999434637,0.0032738104234791197,1
106.99,3,2,3,-0.00031797082289708456,2.7459280786534954,1.5715707299675368,0.000740852280751588,2.740925650726997,1.5734269567257109,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005054018222148216,0.0016369052117395364,0.16058951999434637,0.0032738104234791197,1
107.0,3,2,3,-0.000319267672808099,2.747502814478791,1.5715499961509785,0.000740852280751588,2.740925650726997,1.5734269567257109,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005037194684180576,-0.0009736314843094007,0.16058951999434637,0.0032738104234791197,1
107.01,3,2,3,-0.0003215406183665337,2.749062971707258,1.5715660032034555,0.0007682780942833526,2.74424383261739,1.5693112556040538,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005030407893866968,-0.0009736314843094007,0.1580447262930967,-0.0019472629686187912,1
107.02,3,2,3,-0.00032300036982002567,2.75060904514125,1.5715996202012583,0.0007682780942833526,2.74424383261739,1.5693112556040538,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0005015755624668914,0.0031792389356679607,0.15550493797052303,0.00635847787133589,1
107.03,3,2,3,-0.0003234188406993077,2.7521413460610353,1.5715962600980096,0.0008089264183177772,2.7475012516403345,1.571663590226719,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004990951126945842,0.0031792389356679607,0.15550493797052303,0.00635847787133589,1
107.04,3,2,3,-0.0003246665318257236,2.7536629664647294,1.5715755092076604,0.0008089264183177772,2.7475012516403345,1.571663590226719,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00049746408787358,0.00087746200775074,0.15297066719845145,0.0017549240155015162,1
107.05,3,2,3,-0.00032738669356824346,2.755170758329829,1.5716047356371008,0.0004349991971022946,2.7484748151835783,1.5724189108121382,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004973316928828615,0.00087746200775074,0.15297066719845145,0.0017549240155015162,1
107.06,3,2,3,-0.0003289846384335604,2.7566675192907026,1.5716692657606453,0.0004349991971022946,2.7484748151835783,1.5724189108121382,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004960979521015079,-0.0002484289606587975,0.15220446908473348,-0.0004968579213175382,1
107.07,3,2,3,-0.0003296043636948909,2.7581506797382738,1.571699433270653,0.00045709714528113814,2.7516397200124896,1.572852289356775,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004939117239210256,-0.0002484289606587975,0.15220446908473348,-0.0004968579213175382,1
107.08,3,2,3,-0.0003310742626001506,2.7596234393085854,1.571717993410636,0.00045709714528113814,2.7516397200124896,1.572852289356775,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004925953450097753,-0.0002484289606587975,0.15220446908473348,-0.0004968579213175382,1
107.09,3,2,3,-0.00033216280425696354,2.76109042844046,1.5717178119686697,0.000473094007485784,2.754744843769043,1.5693475788767683,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004909085264736167,-0.0006520391734841091,0.1496884586176535,-0.0013040783469682234,1
107.1,3,2,3,-0.00033364067429419997,2.7625557667162313,1.5717122846267704,0.000473094007485784,2.754744843769043,1.5693475788767683,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004896141588324844,0.00287635669305053,0.14717816936891767,0.00575271338610105,1
107.11,3,2,3,-0.0003349872932272291,2.7640074047501093,1.5717007183651064,0.000501071600466851,2.7578156614411524,1.569947565224581,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00048821445945017614,0.00287635669305053,0.14717816936891767,0.00575271338610105,1
107.12,3,2,3,-0.000336407946464945,2.7654485656063232,1.5716865718915456,0.000501071600466851,2.7578156614411524,1.569947565224581,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004869086157375657,0.002312174261174471,0.1446527957545998,0.004624348522348937,1
107.13,3,2,3,-0.00033900042498746785,2.76687589237902,1.571717916394557,0.0005248616986525227,2.7608416523524197,1.5693629323176914,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004868007675522704,0.002312174261174471,0.1446527957545998,0.004624348522348937,1
107.14,3,2,3,-0.0003406238979142273,2.7682925122287214,1.5717764764788467,0.0005248616986525227,2.7608416523524197,1.5693629323176914,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000485744171652006,0.00292851587921672,0.1446527957545998,0.004624348522348937,1
107.15,3,2,3,-0.00034194447651847426,2.769695505492483,1.5718235824622577,0.00046775433048237266,2.763452070057977,1.5728181447567082,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000484410461751666,0.00292851587921672,0.14212039122686165,0.005857031758433419,1
107.16,3,2,3,-0.0003435949896819501,2.7710879031187448,1.57187098682273,0.00046775433048237266,2.763452070057977,1.5728181447567082,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004834267314286627,-0.0005769843943834729,0.1398988225280701,-0.0011539687887668995,1
107.17,3,2,3,-0.0003454353569920521,2.7724665946889884,1.5719259412208049,0.0004894841512181726,2.766394832883937,1.5709005916093381,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004826587850402588,-0.0005769843943834729,0.1398988225280701,-0.0011539687887668995,1
107.18,3,2,3,-0.0003472347148629762,2.7738344806836523,1.5719856886908787,0.0004894841512181726,2.766394832883937,1.5709005916093381,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00048187027207096896,0.001369910503939753,0.13735147832059716,0.002739821007879563,1
107.19,3,2,3,-0.0003479109147814796,2.775189556989254,1.5719989703761537,0.0005152254021722377,2.769280330430708,1.571987644794946,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00047998283747386776,0.001369910503939753,0.13735147832059716,0.002739821007879563,1
107.2,3,2,3,-0.0003496119829897726,2.776536444566459,1.5719866025650506,0.0005152254021722377,2.769280330430708,1.571987644794946,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00047913576137283967,0.000316289354858057,0.13480698094967072,0.0006325787097160882,1
107.21,3,2,3,-0.00035202248803334335,2.7778693581495904,1.5720035050789996,0.000532268884364214,2.772115518926523,1.569989792927921,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000479024557870196,0.000316289354858057,0.13480698094967072,0.0006325787097160882,1
107.22,3,2,3,-0.0003538676424021947,2.7791916513963963,1.5720318366241979,0.000532268884364214,2.772115518926523,1.569989792927921,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004783680970401989,0.002338914770461775,0.13225916161112822,0.004677829540923509,1
107.23,3,2,3,-0.00035531630090912536,2.7805000143395575,1.5720420617383117,-0.0007707345613446856,2.7733371505548337,1.5741081799960546,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004773414954337836,0.002338914770461775,0.13225916161112822,0.004677829540923509,1
107.24,3,2,3,-0.00035711862115417325,2.7817978936023326,1.5720485178192305,-0.0007707345613446856,2.7733371505548337,1.5741081799960546,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004766883887324059,0.002338914770461775,0.13225916161112822,0.004677829540923509,1
107.25,3,2,3,-0.00035953736738947306,2.783081713292539,1.5720840685022335,-0.0007784129604006685,2.7760832498892194,1.571382753967247,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00047667830585454836,-0.003085600100189323,0.13114382614386128,-0.0061712002003786615,1
107.26,3,2,3,-0.000361442701864112,2.784354767796333,1.5721318540651288,-0.0007784129604006685,2.7760832498892194,1.571382753967247,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004761751785085244,-0.0003681099435743907,0.12860652000766187,-0.0007362198871488175,1
107.27,3,2,3,-0.00036186042544938957,2.7856197263476403,1.572123313018379,-0.000786991313835376,2.7787713972480588,1.574482537252807,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00047419975945543297,-0.0003681099435743907,0.12860652000766187,-0.0007362198871488175,1
107.28,3,2,3,-0.0003634094334636906,2.786881888224738,1.572060599850735,-0.000786991313835376,2.7787713972480588,1.574482537252807,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004733609137613768,-0.0003681099435743907,0.12860652000766187,-0.0007362198871488175,1
107.29,3,2,3,-0.00036599381757773664,2.7881302154884233,1.5720368249353749,-0.0008018565972346564,2.7814219898951698,1.5716247965379881,0.0009146251734797388,2.361551497267857,0.0,2.845,0.00047358361565625733,-0.0034768596481329346,0.12607330757114102,-0.006953719296265846,1
107.3,3,2,3,-0.0003677283282128574,2.7893683922543793,1.5720285315189877,-0.0008018565972346564,2.7814219898951698,1.5716247965379881,0.0009146251734797388,2.361551497267857,0.0,2.845,0.0004729756490534481,-0.0006345024238203488,0.12607330757114102,-0.006953719296265846,1
107.31,3,2,3,-0.00036850860469628266,2.790592423490189,1.5719796506418533,-0.0019783450453914847,2.7833784120476475,1.572522475692974,0.0009146251734797388,2.361551497267857,0.0,2.845,0.000471440211563942,-0.0006345024238203488,0.12352461712339043,-0.0012690048476406953,1
